thumb_meta_proxi,thumb_proxi_inter,index_meta_proxi,index_proxi_inter,middle_meta_proxi,middle_proxi_inter,ring_meta_proxi,ring_proxi_inter,pinky_meta_proxi,pinky_proxi_inter,thumb_index,index_middle,middle_ring,ring_pinky,thumb_center_distance,index_center_distance,middle_center_distance,ring_center_distance,pinky_center_distance,hand_direction_x,hand_direction_y,hand_direction_z,palm_direction,thumb_hand_angle,thumb_direction_x,thumb_direction_y,thumb_direction_z,index_hand_angle,index_direction_x,index_direction_y,index_direction_z,middle_hand_angle,middle_direction_x,middle_direction_y,middle_direction_z,ring_hand_angle,ring_direction_x,ring_direction_y,ring_direction_z,pinky_hand_angle,pinky_direction_x,pinky_direction_y,pinky_direction_z,label
79.61371117019057,13.302176406062815,82.02364093415345,83.55827485710905,89.94932312103937,83.66480314857542,93.48776084427143,84.41045466936536,90.58691595010372,84.33614613689797,52.61754724864827,9.377255007825102,3.790521011096932,9.500152497109255,0.6356665371998165,0.39009298641680396,0.3633461188044281,0.3515576916788167,0.3541476087276649,0.240668,0.187302,-0.952364,1,33.571110154719605,-0.20167,-0.183971,-0.962021,161.05730584495882,-0.053857600000000005,-0.451169,0.890812,174.4639339595461,-0.297973,-0.257603,0.919159,172.1315885613996,-0.370772,-0.190902,0.908892,159.8639778693461,-0.5599649999999999,-0.150649,0.814705,t
78.9639850306007,10.995119312677256,65.57078724685176,24.16905076094665,65.25270002141029,24.29234972772837,68.85075454465151,26.138904338405403,67.78948858915356,26.73305164938939,42.74233406010597,1.2325183541807334,2.165660391536348,3.647766060186634,0.5565560694344897,0.7370664012635161,0.7464559514460505,0.7110576710469461,0.6423781080228638,-0.178882,-0.0588933,-0.982106,1,26.98650888805302,-0.05193480000000001,-0.493298,-0.868308,90.53717790711384,0.194307,-0.980387,0.0329451,89.81555267698522,0.0619977,-0.997051,0.0452193,93.12624650667676,0.00160072,-0.993386,0.114808,89.27085380758331,-0.155309,-0.98506,0.07440110000000001,s
73.22951502197786,8.994682029830695,80.04315574563925,72.9103959938832,82.93457953103358,72.57515028714893,83.90874899553731,73.56346259894123,80.72779022422085,73.72817421760978,58.322806248811645,8.066098690493094,2.342501451106638,6.2601988808429,0.527923015925662,0.4579040680039749,0.4567927934953081,0.4211563433105423,0.37594281171122507,0.153462,0.0501698,-0.98688,1,27.066151408950976,-0.00406509,-0.385818,-0.922566,153.16551344289587,-0.060356500000000014,-0.4895100000000001,0.869906,156.4525091347134,-0.244665,-0.430077,0.869007,153.44976955360215,-0.406008,-0.397036,0.823116,138.9305645671038,-0.688917,-0.341302,0.639458,t
67.32676595080491,0.8508058538732554,55.49553385870104,15.407568397006244,91.52892618039608,86.87708273716889,93.23652742368415,87.50776901147717,90.267470354879,85.91878083718778,24.435634051226824,34.245206443190646,3.6044784312531584,9.560957548120212,0.8487780148476362,0.8615215405237827,0.34670340124034754,0.3520070432950393,0.3742930264338266,0.43999,0.714978,-0.543338,4,37.96671667965545,0.80247,0.175401,-0.57033,73.21055206567237,0.967563,-0.243251,-0.0682021,178.61102340188663,-0.428112,-0.707004,0.562908,173.42900412234474,-0.452791,-0.772586,0.445074,161.39824057281018,-0.399519,-0.877092,0.26663600000000004,g
92.41400751479715,12.351375927054422,31.331116754997602,59.36739421126489,28.16960422380472,57.96990904953032,23.609076863595856,57.685258230035494,25.49854644827692,58.24324874933018,9.748539194182943,7.321576634760178,5.232428430024681,4.5965425466569965,0.5548545416412728,0.7211926457160318,0.7303543289852612,0.710855817823468,0.6328881285198698,0.00870297,-0.17248,-0.984975,1,18.88695407961159,-0.152578,-0.440152,-0.884865,86.6764769634066,-0.097288,-0.988772,0.113427,83.15299432305451,-0.215239,-0.975388,0.0478622,79.43297640746181,-0.244538,-0.969462,-0.0185803,75.59798820016717,-0.383046,-0.918831,-0.0950052,s
83.74133620809387,9.218737345796637,37.43976922151428,30.05183888469077,63.831857318258784,65.384491941222,67.89333131165817,58.902992349263016,69.62098005184052,62.64555405815164,14.390165831636445,24.911026515137273,1.7278595345125305,6.1885180023070525,0.7256050114749294,0.932600784352834,0.6198996900357497,0.6276219584626653,0.5385520325813078,0.159944,-0.74641,-0.64598,6,33.423906469346754,0.222794,-0.967596,-0.118827,69.85263189008147,0.36169,-0.799291,0.479911,130.04227091547423,0.126484,0.030952299999999995,0.991486,124.62342071460596,0.0400629,-0.0913322,0.995014,125.2497050334886,-0.135452,-0.108152,0.984863,q
94.7358659385717,19.901653109328066,24.0486585127627,85.23740786979052,11.704811994081842,85.52393372390344,7.98394906191733,86.27238615995405,23.597581552014905,86.50302630648126,30.077567626677627,1.2565883885552094,3.592168503968641,3.006236215069213,0.5650732220440425,0.6174702964834402,0.606168240605686,0.5651449493410383,0.5303761550985061,-0.332156,-0.354453,-0.874091,1,38.360467029077505,0.240315,-0.642033,-0.7280399999999999,78.13992252405828,0.1908,-0.977604,0.0887975,77.36371096142578,0.0254952,-0.989632,0.141345,79.23444513073771,-0.0148577,-0.981667,0.190025,76.18151167531636,-0.167032,-0.968804,0.183081,n
83.6709390712609,4.7260094249445945,53.13687261204727,66.11950264225547,54.675897181089105,66.05579690565897,53.61469950569973,61.57842313574496,50.14555006375398,61.05095243465568,31.78750255623223,6.0922389641844665,3.664742924440528,9.791503568082293,0.6757276085444969,0.6110725419576922,0.5978870297807981,0.5983392249781649,0.5615365882977199,0.14877,0.338804,-0.929021,1,24.85281642312664,-0.11761,0.0068959,-0.993036,119.43595118679359,-0.18997,-0.971109,0.144424,121.10237559931473,-0.455679,-0.874907,0.163996,113.18918521820824,-0.526389,-0.849726,0.0296733,104.03825396774315,-0.711006,-0.6951109999999999,-0.106255,t
77.0576425733894,22.58962332732737,83.67463343933265,36.96691787705938,81.86293165139685,37.556491009252895,93.03432833984819,21.691848890068712,90.81192529175176,21.78216400872003,52.37616460384185,7.884660968130845,8.92065246064689,8.990419170182331,0.6834126776288453,0.6337369685313835,0.6539886457876355,0.6687663887437291,0.5913580299970475,-0.0361511,0.28618000000000005,-0.957494,1,39.46504872207922,0.0520364,-0.382383,-0.922538,121.43645995157024,-0.121194,-0.957093,0.263222,120.49946556481407,-0.332316,-0.902868,0.272755,112.74811583200596,-0.455249,-0.876014,0.159208,106.16832165148888,-0.636192,-0.76676,0.08566939999999999,t
82.27163064807169,2.945899442650549,18.23754114008665,85.45738272240617,23.740356062132633,85.68144930446752,82.43588612205859,6.534167315992261,82.28069857339175,5.717743645184206,22.96214379711173,19.708579743578635,57.769179682389115,9.935850393659457,0.6719032856791116,0.5958796377024864,0.5523236335690261,0.7659696408914304,0.6695455693884359,0.447064,-0.8815700000000001,0.151551,6,33.11958594639693,0.361433,-0.6522060000000001,0.6663279999999999,104.68644672558432,0.06412949999999999,0.471326,0.879624,108.9555336452372,-0.16055,0.439025,0.884014,87.36453892848905,-0.0181595,0.109481,0.993823,82.47096058059469,-0.114933,-0.0362588,0.992711,q
65.06412157681164,10.793986089650831,71.30923249307412,6.563069483417396,90.83553100971994,85.3268308307925,93.07300240124115,85.02982036165453,90.34495092795393,84.79359831634812,42.64923623805336,19.978386467170644,3.2517002229121705,9.757257948683726,0.7994505715134005,0.8011395175339489,0.3440671008890062,0.34140731754082304,0.3589370744789645,0.661337,-0.735013,0.149632,6,35.902560147235405,0.440764,-0.563163,0.6989810000000001,79.15510332009264,0.163482,0.0910922,0.982332,176.85542979791566,-0.640766,0.760443,-0.105569,171.36536749126313,-0.760491,0.644158,-0.08193980000000001,162.6726601947421,-0.8390120000000001,0.544111,0.00120045,q
77.01194887542425,25.29752085501225,54.40305953672878,2.8674247866623963,58.531378203246966,2.555428544107213,59.24516337738058,3.6264118682344857,69.04699356604057,4.317230289205503,21.563480185812693,6.005066074610782,8.569402808570294,7.167301719180544,0.7098476819619342,0.8904835971765758,0.8838102913276493,0.8517101843469626,0.7301338007812714,0.594959,-0.793193,-0.129877,6,41.45965921792222,0.601425,-0.583122,0.546129,58.49058253560178,0.11731,-0.688153,0.716019,60.85466329887357,0.152108,-0.62525,0.765458,60.78739919977893,0.0395076,-0.702084,0.710997,67.23691134052899,-0.0998618,-0.681425,0.725043,q
90.69237054226627,7.846334162177932,69.9447085036245,85.36436267568612,68.99892178888169,85.16030178116827,52.512558519032936,85.79899635953558,54.184009955329024,85.7486107575183,40.746603490666985,7.438772053987218,18.844975805762047,7.736626919369612,0.6658673532466173,0.4514300870251395,0.4240803617002121,0.4451434006587345,0.4476047121447596,-0.155628,-0.0152346,-0.987698,1,27.01887588216705,-0.285988,-0.44226,-0.8500690000000001,154.82748257178122,0.0712178,-0.405457,0.911336,154.8243508438428,-0.0500904,-0.364649,0.929797,136.12571619165558,-0.253458,-0.5740149999999999,0.7786310000000001,131.49068584374865,-0.370038,-0.564603,0.7377640000000001,m
63.16009696181281,27.154713689929427,72.85907514839144,86.99061243478256,73.80131972050674,87.01237050117045,77.12774468492954,86.74735250496046,76.1872664177558,86.5200117438167,64.10785678428208,2.7668903456339007,0.9261703800882792,3.45466136041821,0.5930281143448234,0.3792749340132992,0.3723484699591265,0.3448569562865033,0.3268417152003888,-0.0783377,0.413438,-0.907156,1,22.215767415810376,-0.236662,0.0676825,-0.969232,154.56737540042317,0.289299,-0.702276,0.650473,161.8302813743919,-0.0150507,-0.6674829999999999,0.7444729999999999,159.1808777103841,-0.209312,-0.5908220000000001,0.7791779999999999,144.15709916767526,-0.5122869999999999,-0.441684,0.73653,a
76.05732823733071,2.0821595584870263,86.8307645631355,61.086207311016295,89.85384397274531,60.776177626563616,90.68286397178923,60.74340397767181,89.83954115887751,60.80640815633832,65.44689268672653,8.495148948886591,3.4029529075433254,8.122544755407759,0.6889275204991959,0.557147884219869,0.5629706288094241,0.5477949101006164,0.4706395391815632,0.100648,0.417739,-0.902975,1,26.126813475364557,-0.133044,0.040745599999999986,-0.990272,147.96857853637582,0.00756007,-0.831939,0.554816,151.73458025661154,-0.216623,-0.776127,0.5922,148.0346143560407,-0.385368,-0.736596,0.5558029999999999,138.43880297912094,-0.62972,-0.615765,0.473588,t
86.10250539605828,12.10348665217436,90.76200681914177,68.23009977014159,91.49227777328855,67.3192736662979,91.82316903877388,85.32968903143457,88.32849893020122,85.66145148513606,65.52983324278706,8.947889900722972,4.104082858288928,10.447823306674826,0.6289276331761049,0.4999370690067702,0.5152833923495264,0.3918078630903593,0.4207579344890792,-0.507365,0.6705369999999999,-0.541259,5,31.788767956739626,-0.225375,0.369385,-0.901533,158.20826062611113,0.6383810000000001,-0.744744,0.194489,159.94852269749785,0.476118,-0.8454729999999999,0.241841,171.4900859790592,0.388021,-0.7572720000000001,0.5253369999999999,164.61950049165932,0.300769,-0.8271350000000001,0.474748,t
58.861917886093686,42.14727553014546,70.83637194125205,80.44127781109248,74.57074444806193,80.46192055931974,82.89541210791752,82.5981344480129,80.93120905600091,82.89232760047621,51.75014180429026,2.4073213195556242,6.239666849286053,8.55693514806966,0.570963857604241,0.4293382735375181,0.4105852373642816,0.35919579262277784,0.35621120100168285,-0.0753874,-0.0703087,-0.994673,1,35.61301848884646,0.13694,-0.6041770000000001,-0.784995,148.5479818437661,0.331239,-0.388215,0.8599829999999999,155.82583144300568,-0.00577381,-0.337087,0.941456,161.03629669952346,-0.136234,-0.18136,0.973935,153.64120998708142,-0.28025,-0.209185,0.936857,s
70.28615204998056,36.602221718489865,69.84121178229493,86.63528890167488,70.98904978606183,86.56278781789905,68.38169697376534,84.67671290846977,69.03977354615733,84.53044850909326,53.15127289291135,1.052433259693116,4.9501036987230815,7.83239814070067,0.6120907189762818,0.4005449263361088,0.3854535127609727,0.3864570955194711,0.3868304842014893,0.047611900000000006,0.15756199999999998,-0.986361,1,33.04208936708356,0.295798,-0.345146,-0.890717,151.94341959831212,0.245448,-0.50857,0.8252950000000001,158.41578645287242,-0.111004,-0.503234,0.856991,149.4624664439521,-0.293883,-0.568833,0.768155,145.46895605144223,-0.393211,-0.564016,0.7261340000000001,m
69.01109849031623,10.0148552424416,57.13918622211795,13.982730845072146,88.63064127671696,85.23970969143303,89.3885730978062,85.26318086386306,89.83418246094891,87.60866599814915,25.11486607634154,30.686548927279357,3.7453221896901367,7.979522361794888,0.8225961806930359,0.8553956704182091,0.3635017856184287,0.3665041685062153,0.36697782147946817,0.441084,0.7593439999999999,-0.478373,4,36.746085917635284,0.8519680000000001,0.282725,-0.440701,72.64494474780379,0.953541,-0.258514,-0.154694,174.99071918167505,-0.366445,-0.803774,0.468685,170.268831857635,-0.373959,-0.85624,0.356381,161.66925575306738,-0.449565,-0.8746120000000001,0.18151,g
58.68660831998063,38.890676537515226,88.8175338920007,83.05598097961449,90.5417378215288,83.33872971067987,90.08283999393629,82.05249112627949,84.18008923981294,80.68657051099498,82.74684514491716,8.484770541018543,4.1962628975238845,9.124436563183814,0.5516255643411115,0.38720318215775296,0.3736248625673241,0.3709462933614141,0.3469905480529956,-0.15143900000000002,0.430131,-0.8899739999999999,1,23.27744176748755,-0.200132,0.0396121,-0.978968,169.41250427727925,0.271343,-0.53679,0.798892,174.1556611686953,0.07751219999999999,-0.495755,0.8649959999999999,164.68422659723248,-0.09954910000000003,-0.5119060000000001,0.8532540000000001,144.8286932759147,-0.438616,-0.470011,0.765967,a
66.46516334880168,8.430041494062714,53.47250657461213,16.386972901051664,91.1240377287694,85.21078929484507,92.23847958334363,85.8521015020656,90.50940193644631,86.70398473629133,22.7759323705166,35.52837063290678,3.803674945568876,9.140437563561877,0.8315072813733102,0.8689618315849726,0.35893004128893274,0.3628517736796932,0.3825918960430196,0.486128,0.709029,-0.510839,4,36.889061011257404,0.848709,0.190736,-0.493268,72.45173725807005,0.938977,-0.316168,-0.135499,177.42844863448138,-0.446751,-0.729216,0.5183220000000001,172.46104986603657,-0.469005,-0.784938,0.404854,163.6779674724001,-0.47116,-0.842619,0.26076900000000003,g
63.47368594305746,26.457425521684453,73.7335688708295,84.02382967339945,74.37368930142553,83.74245884069154,75.99312708071399,83.40354735427654,74.64646534315844,83.49859476539069,64.90406346651399,3.544435137149538,1.1917694881630392,3.3608707622554697,0.5911511611938515,0.3914144787925998,0.390016171764368,0.3672212411941065,0.3428707195354905,-0.0562159,0.299862,-0.952325,1,22.101426332400607,-0.22911,-0.0416959,-0.972507,153.31684292957883,0.24235,-0.651686,0.718729,159.1258465964167,-0.0482275,-0.6078359999999999,0.792597,155.53322947670966,-0.253004,-0.5456949999999999,0.798878,141.96318561494203,-0.550325,-0.397018,0.73452,a
63.17569527109782,13.227982775557154,74.42166903246303,84.81591825024775,74.84482530810133,84.94267465416941,73.90498980753081,84.50958478514944,69.98257956997507,84.50057331813362,53.300483286086084,3.923255365507592,3.7522530017976266,4.309410152910391,0.6810511557306121,0.3960627081202552,0.3850630794801085,0.3766453986449186,0.35792045595264577,-0.14193,0.464846,-0.873941,1,31.202537666141623,-0.474952,0.042486,-0.878985,154.69344242820532,0.284714,-0.760374,0.583754,160.7964631660165,0.0154391,-0.717418,0.696472,154.12893202563274,-0.221322,-0.6687029999999999,0.7098260000000001,137.56376430670988,-0.549894,-0.505421,0.664955,a
65.68313012073416,9.123708921100716,56.951900558757686,11.866816812107231,89.80470742724579,83.99034761894455,91.30057122003548,84.31776161481795,90.06833320355288,85.7870764539075,27.110475689260607,31.048477730238037,3.5486402755540536,9.065119734155092,0.8236074673070225,0.8687477303151829,0.36678285230606017,0.3686919981992884,0.3848413019527272,0.5782189999999999,0.662371,-0.476368,4,36.60105849286966,0.861331,0.102209,-0.497658,71.25409239100145,0.8938709999999999,-0.415761,-0.167741,174.92817902470813,-0.511223,-0.719789,0.469632,170.73683857479745,-0.540729,-0.762474,0.35531,164.2129403103196,-0.55435,-0.797413,0.238387,g
81.36478774776171,2.126860869605069,46.601811119830465,51.943067702768296,47.03092388713682,51.19560806716013,66.43778468908005,6.032576183896704,80.57141217958015,60.440445427037886,13.733033805999215,1.4574712474379627,18.0865827967656,14.42822164731768,0.6793738850265877,0.7094920590482018,0.7239402255742399,0.8230807747238472,0.4641220903786626,0.339758,-0.898226,0.278844,6,36.77441534241584,0.138821,-0.5930310000000001,0.7931229999999999,99.2149358440793,-0.253806,0.360872,0.897415,99.13681379879931,-0.409297,0.290473,0.864928,71.25446757012152,-0.201262,-0.13262000000000002,0.970518,131.23915373184116,-0.811661,0.513383,0.278647,q
87.14551379940693,6.600753658767754,74.98948454437715,84.73155720379374,75.47294363648903,84.78972298541265,62.29756946040175,84.66683914905623,64.22716685404939,84.91362546795649,46.681632289354,4.5911209815250995,15.61182560995178,7.3516539860387775,0.6908443234901455,0.4248320540923873,0.40664209687506814,0.4265141537187149,0.4315034311459302,-0.119327,-0.00120934,-0.992854,1,28.795062340639085,-0.266004,-0.454442,-0.850132,158.08040789109802,0.229891,-0.352371,0.907185,161.0290251279324,-0.0212992,-0.29451900000000003,0.955408,144.54293981274384,-0.208304,-0.49073,0.846046,141.52835213525302,-0.311842,-0.4684930000000001,0.8266,m
86.38223395986408,0.9039870208270441,43.54275792875429,55.95353926018549,40.587797816399664,53.384157633160584,39.88886673981105,53.133648058675604,40.67826745126561,53.93134968297245,22.90591206712386,11.551145553230775,4.592535099048743,2.9185849167611115,0.6042445879083135,0.7062052703749027,0.721392218742544,0.6959315107279641,0.6180337654852511,-0.000203724,-0.0470306,-0.998893,1,24.45014992460936,-0.0336905,-0.454899,-0.889905,100.22388966466335,-0.030055400000000006,-0.974225,0.223567,92.96715331176516,-0.199282,-0.975053,0.0977696,90.97529236041069,-0.254469,-0.965057,0.0625295,88.73637745824081,-0.403514,-0.914731,0.0210733,s
85.7651068812504,3.402504243423601,68.39966563754528,82.20327129370759,69.61122063036397,82.14361094704206,60.3469216048753,48.53890247543397,58.45708438295362,47.63380075219546,44.22500017489172,1.0606071245221016,12.09861009896608,6.816484131641648,0.6537594836353883,0.4550303654632896,0.4429729766485381,0.6585892459811354,0.5921357667075154,-0.138439,0.271299,-0.952487,1,28.282649466079608,-0.296766,-0.190664,-0.935723,147.4436096640851,0.137703,-0.745005,0.652691,152.3961235002119,-0.174227,-0.5915739999999999,0.787201,106.89680834369013,-0.5774239999999999,-0.8003939999999999,0.16109500000000002,99.09177085311005,-0.721821,-0.688021,0.0748409,n
77.21984060266247,1.0716887729187536,60.85778872591703,8.114877890906174,56.65585188899089,71.21561932685464,80.14688640898196,86.98337051117642,76.64631659959315,86.12620554551981,24.51967249235545,7.646224362847392,20.971118979963105,8.726125163911474,0.6967114300350065,0.7664064895223194,0.501157957671727,0.3285219160754553,0.34156313458797005,0.375057,0.398672,-0.8368950000000001,4,36.67679839784388,0.691715,-0.130173,-0.710342,68.13229678175402,0.8340799999999999,-0.466956,-0.293704,128.74829272265856,0.284897,-0.8294729999999999,0.480425,163.3826509037906,-0.293612,-0.643574,0.7068270000000001,153.00740418028715,-0.316489,-0.7677189999999999,0.557174,g
76.62877397215512,23.554799001268357,57.548453777843505,3.125852365802572,58.39373969677565,2.4706275402064968,59.92065826998982,3.3708770801579853,69.05909195807733,4.322825168954158,24.357688817996305,4.655220378652255,8.625860715109107,6.1241313642745325,0.7195915544877882,0.8817657169297352,0.8828603297306599,0.8474331318609861,0.7298848271643048,0.612807,-0.7855439999999999,-0.08595010000000003,6,41.06851431351035,0.586635,-0.5655359999999999,0.5796789999999999,62.35291774993475,0.0802051,-0.614046,0.785184,60.82411832944947,0.144205,-0.594627,0.790964,61.010488582783786,0.0309596,-0.673605,0.7384430000000001,67.25243235959731,-0.0925048,-0.647191,0.756694,q
71.4137408594099,34.433750498777435,91.89581955333364,73.63321068017409,91.79087396954391,73.3276986869879,87.06286388238303,50.63519701987546,86.34239378034731,50.65708290430356,72.63555445000648,9.42369330954149,7.742706122115103,9.410234043727838,0.5234096399071547,0.4407976237510294,0.43225970324029855,0.5627645178126848,0.5099249102028955,0.286952,0.227218,-0.930608,1,34.2636519464656,0.4461189999999999,-0.331274,-0.831405,166.26754274086667,-0.229025,-0.4492890000000001,0.8635309999999999,166.19344112832815,-0.348533,-0.436429,0.829491,134.85962472322464,-0.509671,-0.752517,0.417078,130.29270683789855,-0.606866,-0.722417,0.331402,m
71.35188635545691,8.721261623658455,56.88822560478682,58.68342299213845,50.83165982951493,57.49354271302632,79.98607080962158,66.80525673824764,78.55856159653555,71.11745222412812,24.064775707465234,9.129480690787053,26.690302241937925,6.1624239411824036,0.7505411463915975,0.6779635830097599,0.6975770277690534,0.5238493544399888,0.4498925848391744,0.08726030000000001,0.6935979999999999,-0.715058,4,36.744912708246474,0.528982,0.253937,-0.80975,113.46425470887137,0.75184,-0.659283,0.00909775,109.1656917028509,0.688267,-0.710585,-0.146143,144.10497046364122,0.25708600000000004,-0.930195,0.261999,139.5022480479787,0.0618153,-0.99216,0.10861400000000003,g
96.56812918153831,22.21541765506661,82.35214550440186,71.29450988308274,82.41726498694744,71.01316021347661,82.49941658143851,70.928184964952,83.2703624297718,70.84776149377501,63.69958150826911,6.091219837512356,2.81376511652413,5.787095459798538,0.5262995964416124,0.512143877618553,0.5211942763998567,0.5044014083534729,0.4382229133312561,-0.19681,0.132885,-0.971394,1,40.777276291093614,0.393171,-0.22888000000000006,-0.890523,152.0402856158739,0.444225,-0.485684,0.752845,154.40170500571924,0.166542,-0.5480689999999999,0.819686,149.7350612048201,-0.00909309,-0.5850489999999999,0.810947,139.97799498227803,-0.309521,-0.549774,0.7758510000000001,s
69.38138739721369,15.940449924373967,82.7813995296348,69.93434861901677,82.53399688274602,69.25486075667156,85.75140134987156,69.35868016016323,84.68066826443854,69.50830051630648,60.12186829742291,5.836797509051085,2.134398516389282,6.576652806823572,0.5334640354675864,0.4510672962696285,0.4733563586223975,0.4430428401191449,0.3877144338156215,0.15626600000000002,0.052582900000000016,-0.986314,1,29.62656604628117,0.0627229,-0.441754,-0.894941,150.6143732074951,0.0777485,-0.487301,0.869766,152.74093348626826,-0.240975,-0.491457,0.8369,151.25423887656103,-0.402819,-0.4418760000000001,0.80155,139.71687411656285,-0.6652100000000001,-0.370401,0.648305,t
87.58831929785553,0.13896722210750126,44.48786362522515,61.55138126954474,43.828116312447094,63.46815353862361,48.494986174803174,40.285058570158895,49.12081068804242,41.15151063510254,9.872344576210203,1.7738088005225168,4.731940555561779,4.727772992315664,0.6261310185912539,0.6576230202846539,0.6496836722492431,0.7303069660691816,0.6466571863479313,-0.0566691,0.285172,-0.9568,1,34.39636101380482,-0.25044,-0.272838,-0.928891,103.64692244123795,-0.420304,-0.907383,0.00104116,107.11329591318442,-0.562666,-0.8210729999999999,0.0961548,87.07013365062114,-0.629041,-0.740413,-0.236843,84.16994077677462,-0.736539,-0.6285470000000001,-0.249878,m
80.35673274009095,10.325060709027824,87.09622319855225,74.51649135957207,87.80137487207189,74.38609139070418,93.57121465268746,21.385252009732607,90.46597270619341,21.39373438944983,59.59079989859662,7.6132312980262276,4.49924003820562,9.943204690345695,0.6097998625024587,0.4160658739717288,0.42311042209395294,0.6681487726515946,0.5994766637985239,-0.00595171,0.28423400000000004,-0.958737,1,31.892072008864346,-0.0335315,-0.264514,-0.963799,158.28763321619869,0.174016,-0.57955,0.796141,163.30579546357944,-0.08160160000000001,-0.5347890000000001,0.841036,113.02553840509272,-0.396762,-0.90694,0.141561,105.95655658668295,-0.557898,-0.828715,0.044517,t
76.0372969124651,18.90182359187016,90.98039867069073,81.86339176676779,91.5003181641093,81.67695591292457,92.4963580752199,81.64628408654691,69.58218179168628,73.5455619721668,120.7024705777054,9.159556420131494,3.6491385753966887,26.633562742252174,0.7315817361671939,0.35007461985726585,0.34225309074523785,0.33627015759068696,0.4025760746614169,0.0326008,-0.0368457,-0.998789,1,27.00201882598748,-0.323311,0.252643,-0.911944,169.5959857079952,0.13671,-0.02752,0.990229,174.12451721761906,0.00185272,-0.0596903,0.998215,168.8890367228382,-0.169906,-0.0984403,0.980531,135.66912062372845,-0.276324,-0.624845,0.730215,a
69.47701228069083,0.173810911917149,52.524585281578005,18.04234962971416,78.310161812023,86.11741325190123,78.87258233200544,86.40119433408121,83.4011933984192,86.74191570837311,20.325345329039234,25.279832685507106,2.414749929929929,7.40352012942501,0.8364720896324743,0.8582171247049879,0.3824535675031697,0.3746152364436357,0.3843327484768244,0.5466979999999999,0.764925,-0.340604,4,37.62095066639889,0.8739790000000001,0.21729,-0.434679,71.72776773754687,0.956161,-0.290376,-0.0379235,165.41138562000785,-0.319442,-0.876542,0.360043,162.0058683758932,-0.321637,-0.926474,0.195438,159.26851672331418,-0.394854,-0.917266,0.052096900000000015,g
68.00786470277062,2.6006671311686795,47.24936274809556,16.595836677532606,91.35647343113813,81.98536413925052,93.18091657915144,83.15264072170585,89.25547084321111,80.5725102807476,23.520424063668784,41.94074397602999,3.4349002479217807,10.473677013645297,0.8239759517137315,0.8892226916418591,0.38510100788303003,0.38203556772756025,0.4039538592998007,0.412474,0.670862,-0.616286,4,34.13005957596057,0.733491,0.18106,-0.655139,66.6394610871874,0.995866,-0.0720534,-0.0553063,174.30573749334823,-0.321392,-0.6857310000000001,0.653055,170.71090436364562,-0.339357,-0.7815770000000001,0.523425,159.90215330882327,-0.210207,-0.880742,0.42439,g
77.70072772972681,35.03599783592693,74.64452955084751,73.6525289370725,75.7680646770861,73.41209565344249,79.91920905825154,73.63744402563144,79.41098336307275,73.10009886342567,50.70778435084679,5.933354448219293,1.7277020019064464,5.445904581708533,0.4939341898443708,0.4521436249358584,0.4459078506211259,0.4205678744336816,0.3821420807594432,-0.06317130000000001,0.192226,-0.979315,1,41.216040613779356,0.365862,-0.353193,-0.8610459999999999,147.98135905941734,0.21339,-0.6570010000000001,0.723059,150.20331391754812,-0.00256684,-0.651856,0.758339,150.26115339731646,-0.177239,-0.599691,0.780357,140.47046578767063,-0.443498,-0.549036,0.708428,m
